"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"9","EN14825_041","789","6","4","0","2","0"
"9","EN14825_044","8.97","4","2","0","2","0"
"9","EN14825_044","8.97","5","2","0","2","0"
"9","EN14825_045","2.70","4","2","0","2","0"
"9","EN14825_045","2.09","5","2","0","2","0"
"9","EN14825_051","1.000","4","2","0","2","0"
"9","EN14825_051","1.000","5","2","0","2","0"
"9","EN16147_001","L","0","1","0","2","0"
"9","EN16147_001","L","0","2","0","2","0"
"9","EN16147_001","L","0","3","0","2","0"
"9","EN16147_002","134","0","1","0","2","0"
"9","EN16147_002","90","0","2","0","2","0"
"9","EN16147_002","114","0","3","0","2","0"
"9","EN16147_003","3.35","0","1","0","2","0"
"9","EN16147_003","2.26","0","2","0","2","0"
"9","EN16147_003","2.86","0","3","0","2","0"
"9","EN16147_004","0:50","0","1","0","2","0"
"9","EN16147_004","0:50","0","2","0","2","0"
"9","EN16147_004","0:50","0","3","0","2","0"
"9","EN16147_005","31.0","0","1","0","2","0"
"9","EN16147_005","44.0","0","2","0","2","0"
"9","EN16147_005","34.0","0","3","0","2","0"
"9","EN16147_006","52.8","0","1","0","2","0"
"9","EN16147_006","52.8","0","2","0","2","0"
"9","EN16147_006","52.8","0","3","0","2","0"
"9","EN16147_007","244","0","1","0","2","0"
"9","EN16147_007","244","0","2","0","2","0"
"9","EN16147_007","244","0","3","0","2","0"
"8","title","WH-ADC0912K9E8AN / WH-UXZ09KE8","0","0","0","1","0"
"8","application","4","0","0","0","1","0"
"8","indoor","1","0","0","0","1","0"
"8","outdoor","1","0","0","0","1","0"
"8","coolingMode7c12c","1","0","0","0","1","0"
"8","coolingMode18c23c","0","0","0","0","1","0"
"8","colderClimate","1","0","0","0","1","0"
"8","warmerClimate","1","0","0","0","1","0"
"8","reversibility","1","0","0","0","1","0"
"8","colderForHeating","0","0","0","0","1","0"
"8","warmerForHeating","0","0","0","0","1","0"
"8","en145112Certification","0","0","0","0","1","0"
"8","heatSource","0","0","0","0","1","0"
"8","additionalOutdoorAir","0","0","0","0","1","0"
"8","additionalExhaustAir","0","0","0","0","1","0"
"8","additionalIndoorAir","0","0","0","0","1","0"
"8","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"8","powerSupply","3","0","0","0","1","0"
"8","offPeakProduct","0","0","0","0","1","0"
"8","EN14511_2_001","9.00","4","10","0","2","0"
"8","EN14511_2_001","9.00","5","10","0","2","0"
"8","EN14511_2_002","2.83","6","4","0","2","0"
"8","EN14511_2_002","1.79","4","10","0","2","0"
"8","EN14511_2_002","2.93","5","10","0","2","0"
"8","EN14511_2_003","5.03","4","10","0","2","0"
"8","EN14511_2_003","3.07","5","10","0","2","0"
"8","EN14511_2_005","8.80","6","4","0","2","0"
"8","EN14511_2_007","3.11","6","4","0","2","0"
"8","EN14511_4_003","2","0","10","0","2","0"
"8","EN14511_4_004","2","0","10","0","2","0"
"8","EN14511_4_005","2","0","10","0","2","0"
"8","EN14511_4_006","2","0","10","0","2","0"
"8","EN12102_1_001","46","4","1","0","2","0"
"8","EN12102_1_001","46","5","1","0","2","0"
"8","EN12102_1_001","46","4","2","0","2","0"
"8","EN12102_1_001","46","5","2","0","2","0"
"8","EN12102_1_001","46","4","3","0","2","0"
"8","EN12102_1_001","46","5","3","0","2","0"
"8","EN12102_1_002","65","4","1","0","2","0"
"8","EN12102_1_002","65","5","1","0","2","0"
"8","EN12102_1_002","65","4","2","0","2","0"
"8","EN12102_1_002","65","5","2","0","2","0"
"8","EN12102_1_002","65","4","3","0","2","0"
"8","EN12102_1_002","65","5","3","0","2","0"
"8","EN14825_001","256","4","1","0","2","0"
"8","EN14825_001","171","5","1","0","2","0"
"8","EN14825_001","169","4","2","0","2","0"
"8","EN14825_001","127","5","2","0","2","0"
"8","EN14825_001","195","4","3","0","2","0"
"8","EN14825_001","140","5","3","0","2","0"
"8","EN14825_002","9.00","4","1","0","2","0"
"8","EN14825_002","9.00","5","1","0","2","0"
"8","EN14825_002","11.00","4","2","0","2","0"
"8","EN14825_002","11.00","5","2","0","2","0"
"8","EN14825_002","9.00","4","3","0","2","0"
"8","EN14825_002","9.00","5","3","0","2","0"
"8","EN14825_003","6.47","4","1","0","2","0"
"8","EN14825_003","4.34","5","1","0","2","0"
"8","EN14825_003","4.31","4","2","0","2","0"
"8","EN14825_003","3.26","5","2","0","2","0"
"8","EN14825_003","4.96","4","3","0","2","0"
"8","EN14825_003","3.57","5","3","0","2","0"
"8","EN14825_004","2","4","1","0","2","0"
"8","EN14825_004","2","5","1","0","2","0"
"8","EN14825_004","-15","4","2","0","2","0"
"8","EN14825_004","-15","5","2","0","2","0"
"8","EN14825_004","-10","4","3","0","2","0"
"8","EN14825_004","-10","5","3","0","2","0"
"8","EN14825_005","2","4","1","0","2","0"
"8","EN14825_005","2","5","1","0","2","0"
"8","EN14825_005","-22","4","2","0","2","0"
"8","EN14825_005","-22","5","2","0","2","0"
"8","EN14825_005","-10","4","3","0","2","0"
"8","EN14825_005","-10","5","3","0","2","0"
"8","EN14825_008","6.66","4","2","0","2","0"
"8","EN14825_008","6.66","5","2","0","2","0"
"8","EN14825_008","7.96","4","3","0","2","0"
"8","EN14825_008","7.96","5","3","0","2","0"
"8","EN14825_009","3.37","4","2","0","2","0"
"8","EN14825_009","2.64","5","2","0","2","0"
"8","EN14825_009","3.04","4","3","0","2","0"
"8","EN14825_009","2.33","5","3","0","2","0"
"8","EN14825_047","0.990","4","2","0","2","0"
"8","EN14825_047","1.000","5","2","0","2","0"
"8","EN14825_047","1.000","4","3","0","2","0"
"8","EN14825_047","1.000","5","3","0","2","0"
"8","EN14825_010","9.00","4","1","0","2","0"
"8","EN14825_010","9.00","5","1","0","2","0"
"8","EN14825_010","4.75","4","2","0","2","0"
"8","EN14825_010","4.47","5","2","0","2","0"
"8","EN14825_010","4.85","4","3","0","2","0"
"8","EN14825_010","4.85","5","3","0","2","0"
"8","EN14825_011","3.67","4","1","0","2","0"
"8","EN14825_011","2.40","5","1","0","2","0"
"8","EN14825_011","5.32","4","2","0","2","0"
"8","EN14825_011","3.93","5","2","0","2","0"
"8","EN14825_011","4.93","4","3","0","2","0"
"8","EN14825_011","3.46","5","3","0","2","0"
"8","EN14825_048","1.000","4","1","0","2","0"
"8","EN14825_048","1.000","5","1","0","2","0"
"8","EN14825_048","0.990","4","2","0","2","0"
"8","EN14825_048","0.990","5","2","0","2","0"
"8","EN14825_048","0.990","4","3","0","2","0"
"8","EN14825_048","0.990","5","3","0","2","0"
"8","EN14825_012","5.79","4","1","0","2","0"
"8","EN14825_012","5.91","5","1","0","2","0"
"8","EN14825_012","5.47","4","2","0","2","0"
"8","EN14825_012","5.25","5","2","0","2","0"
"8","EN14825_012","5.37","4","3","0","2","0"
"8","EN14825_012","5.09","5","3","0","2","0"
"8","EN14825_013","5.88","4","1","0","2","0"
"8","EN14825_013","3.75","5","1","0","2","0"
"8","EN14825_013","6.69","4","2","0","2","0"
"8","EN14825_013","5.04","5","2","0","2","0"
"8","EN14825_013","6.26","4","3","0","2","0"
"8","EN14825_013","4.48","5","3","0","2","0"
"8","EN14825_049","0.990","4","1","0","2","0"
"8","EN14825_049","0.990","5","1","0","2","0"
"8","EN14825_049","0.990","4","2","0","2","0"
"8","EN14825_049","0.990","5","2","0","2","0"
"8","EN14825_049","0.990","4","3","0","2","0"
"8","EN14825_049","0.990","5","3","0","2","0"
"8","EN14825_014","6.28","4","1","0","2","0"
"8","EN14825_014","5.97","5","1","0","2","0"
"8","EN14825_014","6.32","4","2","0","2","0"
"8","EN14825_014","6.16","5","2","0","2","0"
"8","EN14825_014","6.33","4","3","0","2","0"
"8","EN14825_014","6.09","5","3","0","2","0"
"8","EN14825_015","7.85","4","1","0","2","0"
"8","EN14825_015","5.50","5","1","0","2","0"
"8","EN14825_015","8.14","4","2","0","2","0"
"8","EN14825_015","6.40","5","2","0","2","0"
"8","EN14825_015","8.19","4","3","0","2","0"
"8","EN14825_015","6.02","5","3","0","2","0"
"8","EN14825_050","0.990","4","1","0","2","0"
"8","EN14825_050","0.990","5","1","0","2","0"
"8","EN14825_050","0.990","4","2","0","2","0"
"8","EN14825_050","0.990","5","2","0","2","0"
"8","EN14825_050","0.990","4","3","0","2","0"
"8","EN14825_050","0.990","5","3","0","2","0"
"8","EN14825_016","9.00","4","1","0","2","0"
"8","EN14825_016","9.00","5","1","0","2","0"
"8","EN14825_016","8.97","4","2","0","2","0"
"8","EN14825_016","8.97","5","2","0","2","0"
"8","EN14825_016","9.00","4","3","0","2","0"
"8","EN14825_016","9.00","5","3","0","2","0"
"8","EN14825_017","3.67","4","1","0","2","0"
"8","EN14825_017","2.40","5","1","0","2","0"
"8","EN14825_017","2.70","4","2","0","2","0"
"8","EN14825_017","2.09","5","2","0","2","0"
"8","EN14825_017","2.90","4","3","0","2","0"
"8","EN14825_017","2.04","5","3","0","2","0"
"8","EN14825_018","9.00","4","1","0","2","0"
"8","EN14825_018","9.00","5","1","0","2","0"
"8","EN14825_018","9.98","4","2","0","2","0"
"8","EN14825_018","8.00","5","2","0","2","0"
"8","EN14825_018","9.00","4","3","0","2","0"
"8","EN14825_018","9.00","5","3","0","2","0"
"8","EN14825_019","3.67","4","1","0","2","0"
"8","EN14825_019","2.40","5","1","0","2","0"
"8","EN14825_019","2.09","4","2","0","2","0"
"8","EN14825_019","1.30","5","2","0","2","0"
"8","EN14825_019","2.90","4","3","0","2","0"
"8","EN14825_019","2.04","5","3","0","2","0"
"8","EN14825_021","0.900","4","1","0","2","0"
"8","EN14825_021","0.900","5","1","0","2","0"
"8","EN14825_021","0.900","4","2","0","2","0"
"8","EN14825_021","0.900","5","2","0","2","0"
"8","EN14825_021","0.900","4","3","0","2","0"
"8","EN14825_021","0.900","5","3","0","2","0"
"8","EN14825_030","8.00","6","4","0","2","0"
"8","EN14825_031","4.12","6","4","0","2","0"
"8","EN14825_032","8.00","6","4","0","2","0"
"8","EN14825_033","3.19","6","4","0","2","0"
"8","EN14825_052","1.000","6","4","0","2","0"
"8","EN14825_034","5.89","6","4","0","2","0"
"8","EN14825_035","3.91","6","4","0","2","0"
"8","EN14825_053","1.000","6","4","0","2","0"
"8","EN14825_036","3.79","6","4","0","2","0"
"8","EN14825_037","4.25","6","4","0","2","0"
"8","EN14825_054","1.000","6","4","0","2","0"
"8","EN14825_038","1.68","6","4","0","2","0"
"8","EN14825_039","5.13","6","4","0","2","0"
"8","EN14825_055","1.000","6","4","0","2","0"
"8","EN14825_022","55","4","1","0","2","0"
"8","EN14825_022","55","5","1","0","2","0"
"8","EN14825_022","55","4","2","0","2","0"
"8","EN14825_022","55","5","2","0","2","0"
"8","EN14825_022","55","4","3","0","2","0"
"8","EN14825_022","55","5","3","0","2","0"
"8","EN14825_023","1","4","1","0","2","0"
"8","EN14825_023","1","5","1","0","2","0"
"8","EN14825_023","1","4","2","0","2","0"
"8","EN14825_023","1","5","2","0","2","0"
"8","EN14825_023","1","4","3","0","2","0"
"8","EN14825_023","1","5","3","0","2","0"
"8","EN14825_023","10","6","4","0","2","0"
"8","EN14825_024","10","4","1","0","2","0"
"8","EN14825_024","10","5","1","0","2","0"
"8","EN14825_024","10","4","2","0","2","0"
"8","EN14825_024","10","5","2","0","2","0"
"8","EN14825_024","10","4","3","0","2","0"
"8","EN14825_024","10","5","3","0","2","0"
"8","EN14825_024","0","6","4","0","2","0"
"8","EN14825_025","9","4","1","0","2","0"
"8","EN14825_025","9","5","1","0","2","0"
"8","EN14825_025","9","4","2","0","2","0"
"8","EN14825_025","9","5","2","0","2","0"
"8","EN14825_025","9","4","3","0","2","0"
"8","EN14825_025","9","5","3","0","2","0"
"8","EN14825_025","10","6","4","0","2","0"
"8","EN14825_026","0","4","1","0","2","0"
"8","EN14825_026","0","5","1","0","2","0"
"8","EN14825_026","0","4","2","0","2","0"
"8","EN14825_026","0","5","2","0","2","0"
"8","EN14825_026","0","4","3","0","2","0"
"8","EN14825_026","0","5","3","0","2","0"
"8","EN14825_026","0","6","4","0","2","0"
"8","EN14825_027","1","4","1","0","2","0"
"8","EN14825_027","1","5","1","0","2","0"
"8","EN14825_027","1","4","2","0","2","0"
"8","EN14825_027","1","5","2","0","2","0"
"8","EN14825_027","1","4","3","0","2","0"
"8","EN14825_027","1","5","3","0","2","0"
"8","EN14825_028","0.00","4","1","0","2","0"
"8","EN14825_028","0.00","5","1","0","2","0"
"8","EN14825_028","1.02","4","2","0","2","0"
"8","EN14825_028","3.00","5","2","0","2","0"
"8","EN14825_028","0.00","4","3","0","2","0"
"8","EN14825_028","0.00","5","3","0","2","0"
"8","EN14825_029","1859","4","1","0","2","0"
"8","EN14825_029","2772","5","1","0","2","0"
"8","EN14825_029","6289","4","2","0","2","0"
"8","EN14825_029","8327","5","2","0","2","0"
"8","EN14825_029","3747","4","3","0","2","0"
"8","EN14825_029","5208","5","3","0","2","0"
"8","EN14825_041","679","6","4","0","2","0"
"8","EN14825_044","8.97","4","2","0","2","0"
"8","EN14825_044","8.97","5","2","0","2","0"
"8","EN14825_045","2.70","4","2","0","2","0"
"8","EN14825_045","2.09","5","2","0","2","0"
"8","EN14825_051","1.000","4","2","0","2","0"
"8","EN14825_051","1.000","5","2","0","2","0"
"8","EN16147_001","L","0","1","0","2","0"
"8","EN16147_001","L","0","2","0","2","0"
"8","EN16147_001","L","0","3","0","2","0"
"8","EN16147_002","134","0","1","0","2","0"
"8","EN16147_002","90","0","2","0","2","0"
"8","EN16147_002","114","0","3","0","2","0"
"8","EN16147_003","3.35","0","1","0","2","0"
"8","EN16147_003","2.26","0","2","0","2","0"
"8","EN16147_003","2.86","0","3","0","2","0"
"8","EN16147_004","0:50","0","1","0","2","0"
"8","EN16147_004","0:50","0","2","0","2","0"
"8","EN16147_004","0:50","0","3","0","2","0"
"8","EN16147_005","31.0","0","1","0","2","0"
"8","EN16147_005","44.0","0","2","0","2","0"
"8","EN16147_005","34.0","0","3","0","2","0"
"8","EN16147_006","52.8","0","1","0","2","0"
"8","EN16147_006","52.8","0","2","0","2","0"
"8","EN16147_006","52.8","0","3","0","2","0"
"8","EN16147_007","244","0","1","0","2","0"
"8","EN16147_007","244","0","2","0","2","0"
"8","EN16147_007","244","0","3","0","2","0"
"10","title","WH-ADC0912K9E8AN / WH-UXZ12KE8","0","0","0","1","0"
"10","application","4","0","0","0","1","0"
"10","indoor","1","0","0","0","1","0"
"10","outdoor","1","0","0","0","1","0"
"10","coolingMode7c12c","1","0","0","0","1","0"
"10","coolingMode18c23c","0","0","0","0","1","0"
"10","colderClimate","1","0","0","0","1","0"
"10","warmerClimate","1","0","0","0","1","0"
"10","reversibility","1","0","0","0","1","0"
"10","colderForHeating","0","0","0","0","1","0"
"10","warmerForHeating","0","0","0","0","1","0"
"10","en145112Certification","0","0","0","0","1","0"
"10","heatSource","0","0","0","0","1","0"
"10","additionalOutdoorAir","0","0","0","0","1","0"
"10","additionalExhaustAir","0","0","0","0","1","0"
"10","additionalIndoorAir","0","0","0","0","1","0"
"10","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"10","powerSupply","3","0","0","0","1","0"
"10","offPeakProduct","0","0","0","0","1","0"
"10","EN14511_2_001","12.10","4","10","0","2","0"
"10","EN14511_2_001","12.10","5","10","0","2","0"
"10","EN14511_2_002","3.99","6","4","0","2","0"
"10","EN14511_2_002","2.50","4","10","0","2","0"
"10","EN14511_2_002","3.98","5","10","0","2","0"
"10","EN14511_2_003","4.84","4","10","0","2","0"
"10","EN14511_2_003","3.04","5","10","0","2","0"
"10","EN14511_2_005","10.70","6","4","0","2","0"
"10","EN14511_2_007","2.68","6","4","0","2","0"
"10","EN14511_4_003","2","0","10","0","2","0"
"10","EN14511_4_004","2","0","10","0","2","0"
"10","EN14511_4_005","2","0","10","0","2","0"
"10","EN14511_4_006","2","0","10","0","2","0"
"10","EN12102_1_001","46","4","1","0","2","0"
"10","EN12102_1_001","46","5","1","0","2","0"
"10","EN12102_1_001","46","4","2","0","2","0"
"10","EN12102_1_001","46","5","2","0","2","0"
"10","EN12102_1_001","46","4","3","0","2","0"
"10","EN12102_1_001","46","5","3","0","2","0"
"10","EN12102_1_002","65","4","1","0","2","0"
"10","EN12102_1_002","65","5","1","0","2","0"
"10","EN12102_1_002","65","4","2","0","2","0"
"10","EN12102_1_002","65","5","2","0","2","0"
"10","EN12102_1_002","65","4","3","0","2","0"
"10","EN12102_1_002","65","5","3","0","2","0"
"10","EN14825_001","256","4","1","0","2","0"
"10","EN14825_001","171","5","1","0","2","0"
"10","EN14825_001","169","4","2","0","2","0"
"10","EN14825_001","127","5","2","0","2","0"
"10","EN14825_001","180","4","3","0","2","0"
"10","EN14825_001","135","5","3","0","2","0"
"10","EN14825_002","9.00","4","1","0","2","0"
"10","EN14825_002","9.00","5","1","0","2","0"
"10","EN14825_002","11.00","4","2","0","2","0"
"10","EN14825_002","11.00","5","2","0","2","0"
"10","EN14825_002","12.00","4","3","0","2","0"
"10","EN14825_002","12.00","5","3","0","2","0"
"10","EN14825_003","6.47","4","1","0","2","0"
"10","EN14825_003","4.34","5","1","0","2","0"
"10","EN14825_003","4.31","4","2","0","2","0"
"10","EN14825_003","3.26","5","2","0","2","0"
"10","EN14825_003","4.58","4","3","0","2","0"
"10","EN14825_003","3.46","5","3","0","2","0"
"10","EN14825_004","2","4","1","0","2","0"
"10","EN14825_004","2","5","1","0","2","0"
"10","EN14825_004","-15","4","2","0","2","0"
"10","EN14825_004","-15","5","2","0","2","0"
"10","EN14825_004","-10","4","3","0","2","0"
"10","EN14825_004","-10","5","3","0","2","0"
"10","EN14825_005","2","4","1","0","2","0"
"10","EN14825_005","2","5","1","0","2","0"
"10","EN14825_005","-22","4","2","0","2","0"
"10","EN14825_005","-22","5","2","0","2","0"
"10","EN14825_005","-10","4","3","0","2","0"
"10","EN14825_005","-10","5","3","0","2","0"
"10","EN14825_008","6.66","4","2","0","2","0"
"10","EN14825_008","6.66","5","2","0","2","0"
"10","EN14825_008","10.62","4","3","0","2","0"
"10","EN14825_008","10.64","5","3","0","2","0"
"10","EN14825_009","3.37","4","2","0","2","0"
"10","EN14825_009","2.64","5","2","0","2","0"
"10","EN14825_009","2.51","4","3","0","2","0"
"10","EN14825_009","2.23","5","3","0","2","0"
"10","EN14825_047","0.990","4","2","0","2","0"
"10","EN14825_047","1.000","5","2","0","2","0"
"10","EN14825_047","1.000","4","3","0","2","0"
"10","EN14825_047","1.000","5","3","0","2","0"
"10","EN14825_010","9.00","4","1","0","2","0"
"10","EN14825_010","9.00","5","1","0","2","0"
"10","EN14825_010","4.75","4","2","0","2","0"
"10","EN14825_010","4.47","5","2","0","2","0"
"10","EN14825_010","6.46","4","3","0","2","0"
"10","EN14825_010","6.49","5","3","0","2","0"
"10","EN14825_011","3.67","4","1","0","2","0"
"10","EN14825_011","2.40","5","1","0","2","0"
"10","EN14825_011","5.32","4","2","0","2","0"
"10","EN14825_011","3.93","5","2","0","2","0"
"10","EN14825_011","4.53","4","3","0","2","0"
"10","EN14825_011","3.24","5","3","0","2","0"
"10","EN14825_048","1.000","4","1","0","2","0"
"10","EN14825_048","1.000","5","1","0","2","0"
"10","EN14825_048","0.990","4","2","0","2","0"
"10","EN14825_048","0.990","5","2","0","2","0"
"10","EN14825_048","0.990","4","3","0","2","0"
"10","EN14825_048","1.000","5","3","0","2","0"
"10","EN14825_012","5.79","4","1","0","2","0"
"10","EN14825_012","5.91","5","1","0","2","0"
"10","EN14825_012","5.47","4","2","0","2","0"
"10","EN14825_012","5.25","5","2","0","2","0"
"10","EN14825_012","5.50","4","3","0","2","0"
"10","EN14825_012","5.22","5","3","0","2","0"
"10","EN14825_013","5.88","4","1","0","2","0"
"10","EN14825_013","3.75","5","1","0","2","0"
"10","EN14825_013","6.69","4","2","0","2","0"
"10","EN14825_013","5.04","5","2","0","2","0"
"10","EN14825_013","6.18","4","3","0","2","0"
"10","EN14825_013","4.65","5","3","0","2","0"
"10","EN14825_049","0.990","4","1","0","2","0"
"10","EN14825_049","0.990","5","1","0","2","0"
"10","EN14825_049","0.990","4","2","0","2","0"
"10","EN14825_049","0.990","5","2","0","2","0"
"10","EN14825_049","0.990","4","3","0","2","0"
"10","EN14825_049","0.990","5","3","0","2","0"
"10","EN14825_014","6.28","4","1","0","2","0"
"10","EN14825_014","5.97","5","1","0","2","0"
"10","EN14825_014","6.32","4","2","0","2","0"
"10","EN14825_014","6.16","5","2","0","2","0"
"10","EN14825_014","6.40","4","3","0","2","0"
"10","EN14825_014","6.17","5","3","0","2","0"
"10","EN14825_015","7.85","4","1","0","2","0"
"10","EN14825_015","5.50","5","1","0","2","0"
"10","EN14825_015","8.14","4","2","0","2","0"
"10","EN14825_015","6.40","5","2","0","2","0"
"10","EN14825_015","7.93","4","3","0","2","0"
"10","EN14825_015","6.07","5","3","0","2","0"
"10","EN14825_050","0.990","4","1","0","2","0"
"10","EN14825_050","0.990","5","1","0","2","0"
"10","EN14825_050","0.990","4","2","0","2","0"
"10","EN14825_050","0.990","5","2","0","2","0"
"10","EN14825_050","0.990","4","3","0","2","0"
"10","EN14825_050","0.990","5","3","0","2","0"
"10","EN14825_016","9.00","4","1","0","2","0"
"10","EN14825_016","9.00","5","1","0","2","0"
"10","EN14825_016","8.97","4","2","0","2","0"
"10","EN14825_016","8.97","5","2","0","2","0"
"10","EN14825_016","12.00","4","3","0","2","0"
"10","EN14825_016","12.00","5","3","0","2","0"
"10","EN14825_017","3.67","4","1","0","2","0"
"10","EN14825_017","2.40","5","1","0","2","0"
"10","EN14825_017","2.70","4","2","0","2","0"
"10","EN14825_017","2.09","5","2","0","2","0"
"10","EN14825_017","2.71","4","3","0","2","0"
"10","EN14825_017","1.93","5","3","0","2","0"
"10","EN14825_018","9.00","4","1","0","2","0"
"10","EN14825_018","9.00","5","1","0","2","0"
"10","EN14825_018","9.98","4","2","0","2","0"
"10","EN14825_018","8.00","5","2","0","2","0"
"10","EN14825_018","12.00","4","3","0","2","0"
"10","EN14825_018","12.00","5","3","0","2","0"
"10","EN14825_019","3.67","4","1","0","2","0"
"10","EN14825_019","2.40","5","1","0","2","0"
"10","EN14825_019","2.09","4","2","0","2","0"
"10","EN14825_019","1.30","5","2","0","2","0"
"10","EN14825_019","2.71","4","3","0","2","0"
"10","EN14825_019","1.93","5","3","0","2","0"
"10","EN14825_021","0.900","4","1","0","2","0"
"10","EN14825_021","0.900","5","1","0","2","0"
"10","EN14825_021","0.900","4","2","0","2","0"
"10","EN14825_021","0.900","5","2","0","2","0"
"10","EN14825_021","0.900","4","3","0","2","0"
"10","EN14825_021","0.900","5","3","0","2","0"
"10","EN14825_030","10.00","6","4","0","2","0"
"10","EN14825_031","4.44","6","4","0","2","0"
"10","EN14825_032","10.00","6","4","0","2","0"
"10","EN14825_033","2.87","6","4","0","2","0"
"10","EN14825_052","1.000","6","4","0","2","0"
"10","EN14825_034","7.37","6","4","0","2","0"
"10","EN14825_035","3.96","6","4","0","2","0"
"10","EN14825_053","1.000","6","4","0","2","0"
"10","EN14825_036","4.74","6","4","0","2","0"
"10","EN14825_037","4.86","6","4","0","2","0"
"10","EN14825_054","1.000","6","4","0","2","0"
"10","EN14825_038","2.11","6","4","0","2","0"
"10","EN14825_039","5.68","6","4","0","2","0"
"10","EN14825_055","1.000","6","4","0","2","0"
"10","EN14825_022","55","4","1","0","2","0"
"10","EN14825_022","55","5","1","0","2","0"
"10","EN14825_022","55","4","2","0","2","0"
"10","EN14825_022","55","5","2","0","2","0"
"10","EN14825_022","55","4","3","0","2","0"
"10","EN14825_022","55","5","3","0","2","0"
"10","EN14825_023","1","4","1","0","2","0"
"10","EN14825_023","1","5","1","0","2","0"
"10","EN14825_023","1","4","2","0","2","0"
"10","EN14825_023","1","5","2","0","2","0"
"10","EN14825_023","1","4","3","0","2","0"
"10","EN14825_023","1","5","3","0","2","0"
"10","EN14825_023","10","6","4","0","2","0"
"10","EN14825_024","10","4","1","0","2","0"
"10","EN14825_024","10","5","1","0","2","0"
"10","EN14825_024","10","4","2","0","2","0"
"10","EN14825_024","10","5","2","0","2","0"
"10","EN14825_024","10","4","3","0","2","0"
"10","EN14825_024","10","5","3","0","2","0"
"10","EN14825_024","0","6","4","0","2","0"
"10","EN14825_025","9","4","1","0","2","0"
"10","EN14825_025","9","5","1","0","2","0"
"10","EN14825_025","9","4","2","0","2","0"
"10","EN14825_025","9","5","2","0","2","0"
"10","EN14825_025","9","4","3","0","2","0"
"10","EN14825_025","9","5","3","0","2","0"
"10","EN14825_025","10","6","4","0","2","0"
"10","EN14825_026","0","4","1","0","2","0"
"10","EN14825_026","0","5","1","0","2","0"
"10","EN14825_026","0","4","2","0","2","0"
"10","EN14825_026","0","5","2","0","2","0"
"10","EN14825_026","0","4","3","0","2","0"
"10","EN14825_026","0","5","3","0","2","0"
"10","EN14825_026","0","6","4","0","2","0"
"10","EN14825_027","1","4","1","0","2","0"
"10","EN14825_027","1","5","1","0","2","0"
"10","EN14825_027","1","4","2","0","2","0"
"10","EN14825_027","1","5","2","0","2","0"
"10","EN14825_027","1","4","3","0","2","0"
"10","EN14825_027","1","5","3","0","2","0"
"10","EN14825_028","0.00","4","1","0","2","0"
"10","EN14825_028","0.00","5","1","0","2","0"
"10","EN14825_028","1.02","4","2","0","2","0"
"10","EN14825_028","3.00","5","2","0","2","0"
"10","EN14825_028","0.00","4","3","0","2","0"
"10","EN14825_028","0.00","5","3","0","2","0"
"10","EN14825_029","1859","4","1","0","2","0"
"10","EN14825_029","2772","5","1","0","2","0"
"10","EN14825_029","6289","4","2","0","2","0"
"10","EN14825_029","8327","5","2","0","2","0"
"10","EN14825_029","5416","4","3","0","2","0"
"10","EN14825_029","7167","5","3","0","2","0"
"10","EN14825_041","789","6","4","0","2","0"
"10","EN14825_044","8.97","4","2","0","2","0"
"10","EN14825_044","8.97","5","2","0","2","0"
"10","EN14825_045","2.70","4","2","0","2","0"
"10","EN14825_045","2.09","5","2","0","2","0"
"10","EN14825_051","1.000","4","2","0","2","0"
"10","EN14825_051","1.000","5","2","0","2","0"
"10","EN16147_001","L","0","1","0","2","0"
"10","EN16147_001","L","0","2","0","2","0"
"10","EN16147_001","L","0","3","0","2","0"
"10","EN16147_002","134","0","1","0","2","0"
"10","EN16147_002","90","0","2","0","2","0"
"10","EN16147_002","114","0","3","0","2","0"
"10","EN16147_003","3.35","0","1","0","2","0"
"10","EN16147_003","2.26","0","2","0","2","0"
"10","EN16147_003","2.86","0","3","0","2","0"
"10","EN16147_004","0:50","0","1","0","2","0"
"10","EN16147_004","0:50","0","2","0","2","0"
"10","EN16147_004","0:50","0","3","0","2","0"
"10","EN16147_005","31.0","0","1","0","2","0"
"10","EN16147_005","44.0","0","2","0","2","0"
"10","EN16147_005","34.0","0","3","0","2","0"
"10","EN16147_006","52.8","0","1","0","2","0"
"10","EN16147_006","52.8","0","2","0","2","0"
"10","EN16147_006","52.8","0","3","0","2","0"
"10","EN16147_007","244","0","1","0","2","0"
"10","EN16147_007","244","0","2","0","2","0"
"10","EN16147_007","244","0","3","0","2","0"
"11","title","WH-SXC09K3E5 / WH-UXZ09KE5","0","0","0","1","0"
"11","application","2","0","0","0","1","0"
"11","indoor","1","0","0","0","1","0"
"11","outdoor","1","0","0","0","1","0"
"11","coolingMode7c12c","1","0","0","0","1","0"
"11","coolingMode18c23c","0","0","0","0","1","0"
"11","colderClimate","1","0","0","0","1","0"
"11","warmerClimate","1","0","0","0","1","0"
"11","reversibility","1","0","0","0","1","0"
"11","colderForHeating","0","0","0","0","1","0"
"11","warmerForHeating","0","0","0","0","1","0"
"11","en145112Certification","0","0","0","0","1","0"
"11","heatSource","0","0","0","0","1","0"
"11","additionalOutdoorAir","0","0","0","0","1","0"
